0,-384.2714147,-362.3430111,437.7109567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-398.2497789,-379.7846369,457.6619343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-411.4693886,-396.8526041,477.055654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-423.8922227,-413.4919461,495.8287935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-435.7075026,-429.8696996,514.1842573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-447.3075848,-446.3636005,532.5743681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-459.2291774,-463.5146472,551.6412136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-472.066768,-481.9476922,572.1198573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-486.3695956,-502.2693011,594.7160462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-502.5363959,-524.9560888,619.974526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-520.7230534,-550.2489856,648.1564006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-540.77704,-578.0689985,679.1437285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-562.2092452,-607.9679165,712.3866807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-584.2089519,-639.1232846,746.9034231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-605.7019535,-670.3813608,781.3360975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-625.4459359,-700.3454089,814.0587757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-642.1521044,-727.5004581,843.3260862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-654.6183188,-750.3604362,867.4453908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-661.8572595,-767.6201262,884.9517354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-663.2036111,-778.2932183,894.7638945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-658.3868647,-781.819052,896.3018158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-647.5607414,-778.1243206,889.5504392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-631.2858182,-767.631588,875.0615828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-610.4679249,-751.213194,853.8934746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-586.2604653,-730.0961048,827.4954758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-559.9432331,-705.7295392,797.55251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-532.7929835,-679.6319159,765.808735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-505.9616287,-653.2361702,733.892382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-480.3764336,-627.7524439,703.1631383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-456.6732351,-604.0645698,674.6000564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-435.1690027,-582.6720201,648.7422303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-415.8746849,-563.6827394,625.6872138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-398.5439921,-546.8554091,605.144379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-382.7492817,-531.6831533,586.5332204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-367.9726173,-517.5054052,569.1109863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-353.6987563,-503.6313188,552.1107123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-339.4973804,-489.4571799,534.8701645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-325.0841771,-474.5618248,516.9343729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-310.3540037,-458.7678443,498.1189845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-295.3837535,-442.1617612,478.5278732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-280.407031,-425.0725884,458.5253612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-265.7666827,-408.0143017,438.6700336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-251.854078,-391.6028832,419.6224746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-239.0454196,-376.4619844,402.0425914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-227.6451493,-363.1324431,386.4930598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-217.8448077,-351.9997378,373.3637666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-209.7028159,-343.2501856,362.8282472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-203.147073,-336.8618201,354.8376621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-197.9985607,-332.6301956,349.1516907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-194.0108907,-330.2237353,345.3998116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-190.9184136,-329.2585551,343.1616925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-188.4844335,-329.3796573,342.0525502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-186.5413943,-330.3344933,341.7987928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-185.016499,-332.0262423,342.2910715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-183.9388334,-334.5375654,343.6057611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-183.4272331,-338.1205063,345.991207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-183.6613596,-343.1538686,349.8209975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-184.8412164,-350.0749018,355.5220822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-187.1422163,-359.2965932,363.4898844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-190.6736151,-371.1245707,374.0049405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-195.44756,-385.6880943,387.1656496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-201.3642606,-402.8977493,402.849388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-208.2161603,-422.4384696,420.7098732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-215.7108834,-443.8010139,440.2129038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-223.5096432,-466.3487972,460.7063435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-231.2752112,-489.4110184,481.5144194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-238.7218638,-512.388249,502.0420078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-245.6592093,-534.8538558,521.8722827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-252.0225481,-556.6343155,540.8413399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-257.884316,-577.8537919,559.0762009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-263.4439333,-598.9330187,576.9876062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-268.9966189,-620.5389632,595.2155263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-274.8849386,-643.4890211,614.5324129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-281.4395694,-668.6205647,635.7158462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-288.9175644,-696.6424751,659.4073894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-297.4470225,-727.9889357,685.9773594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-306.9864045,-762.6966329,715.4153518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-317.3048802,-800.3243744,747.2636407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-327.987293,-839.9292154,780.6053221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-338.4639996,-880.1060679,814.1119772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-348.0624346,-919.0894234,846.147662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-356.0742648,-954.9073736,874.9183007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-361.8298334,-985.5707513,898.6491473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-364.7705714,-1009.274985,915.768815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-364.510283,-1024.589941,925.0770522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-360.8776783,-1030.613989,925.8751845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-353.9349886,-1027.07268,918.042731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-343.970631,-1014.34927,902.0505171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-331.4672316,-993.4429278,878.9087295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-317.0494254,-965.8596773,850.05667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-301.4182994,-933.4497006,817.2083366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-285.2808237,-898.2113955,782.1733962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-269.2829458,-862.0866139,746.6758815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-253.9541989,-826.7722695,712.1927115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-239.669845,-793.5709112,679.8309647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-226.6340228,-763.2972859,650.2572157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-214.8844759,-736.2501583,623.6849972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-204.3166047,-712.2498121,599.9185975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-194.7222077,-690.7329484,578.4440482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-185.8366512,-670.8893492,558.5523068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-177.3875288,-651.819657,539.4760576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-169.1381807,-632.691615,520.5206818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-160.9206546,-612.8733209,501.1718164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152.654568,-592.0262334,481.166184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-144.3505949,-570.147166,460.5183271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-136.0995837,-547.5563246,439.5026318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-128.0503026,-524.8364243,418.5965487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-120.3802271,-502.7348995,398.396286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-113.2644549,-482.0461887,379.5197141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-106.8477159,-463.4933563,362.5123295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-101.2235786,-447.6276209,347.7708043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-96.42354358,-434.7608672,335.495179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-92.41696883,-424.9405077,325.6757255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89.12100798,-417.9690505,318.1147497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86.41820156,-413.4635073,312.478003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84.17829079,-410.9434661,308.3658096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82.28035044,-409.9322235,305.3911593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-80.6315114,-410.0534857,303.2512748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-79.17930548,-411.1070932,301.7806061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-77.91586668,-413.110827,300.9765628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-76.87365679,-416.3010472,300.9940033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-76.11381093,-421.0917944,302.1097883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-75.70939464,-427.9989633,304.6637348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-75.72664437,-437.5421249,308.9862573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-76.20751906,-450.1405727,315.3252536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-77.15659467,-466.0215331,323.7850028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-78.53455119,-485.1569523,334.2879739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-80.2593679,-507.2410399,346.5667812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82.21504832,-531.7144253,360.1886401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84.26644996,-557.8333115,374.6093489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86.27779202,-584.7745425,389.2488698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88.13181276,-611.7611969,403.5768167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89.74643377,-638.1892081,417.1941565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-91.08617388,-663.7342874,429.8975598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-92.16637312,-688.4203832,441.715086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-93.04940578,-712.6358478,452.9059692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-93.83330433,-737.0907669,463.9225677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-94.63439156,-762.7175072,475.3382872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-95.56644741,-790.5252267,487.7506107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-96.71948246,-821.4265718,501.6724641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-98.14127323,-856.0599209,517.4273904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-99.82442903,-894.632487,535.0640197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-101.7009696,-936.8079851,554.3030909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-103.6453182,-981.6575137,574.5260766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-105.4854209,-1027.684424,594.808894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-107.0205601,-1072.924287,613.9980111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-108.0435107,-1115.110951,630.8203881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-108.3641113,-1151.890477,644.0139335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-107.8311669,-1181.057826,652.4622088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-106.3498795,-1200.78746,655.3163777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-103.8926565,-1209.829148,652.0889882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-100.5020827,-1207.644239,642.7078455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-96.28590554,-1194.464995,627.5234806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-91.40493319,-1171.269263,607.2697778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86.05562583,-1139.673553,582.9833688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-80.44976183,-1101.757982,555.892579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-74.79381075,-1059.8451,527.2903437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-69.27052623,-1016.260276,498.4071141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-64.02482151,-973.1031982,470.2991897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-59.15528991,-932.0580255,443.7652785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-54.71189519,-894.2640691,419.2998276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-50.69950836,-860.2603941,397.0864321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-47.0862275,-830.007662,377.0291802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-43.81488312,-802.9802506,358.8148976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-40.81586243,-778.3126318,341.9955752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-38.01940057,-754.9773864,326.0782688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-35.36575961,-731.9689545,310.609646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-32.8121866,-708.4676345,295.2440551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-30.33612448,-683.9623139,279.7871604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-27.93474904,-658.3172717,264.211298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-25.62143149,-631.777092,248.6430996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-23.42010745,-604.9129608,233.3279565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-21.35872613,-578.52203,218.5789636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-19.46294669,-553.4979285,204.7197042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-17.75106309,-530.6939783,192.030413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-16.23082079,-510.8008089,180.7057644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-14.89840133,-494.2569124,170.8300482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-13.73946341,-481.2048059,162.372274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-12.73180268,-471.4978102,155.2003388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11.84897534,-464.7542362,149.1103391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11.06414608,-460.448248,143.8648911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-10.35347084,-458.021011,139.2332365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9.698486286,-456.9927775,135.0260897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9.087213694,-457.0567416,131.1195186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8.513946147,-458.1387541,127.4643823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7.97792756,-460.4127915,124.0805488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7.48131003,-464.2694926,121.0378269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7.026866417,-470.2429378,118.4277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6.61593,-478.9079003,116.332152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6.246941809,-490.7649252,114.793609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.914833051,-506.1329496,113.7946828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.611288198,-525.0683743,113.2481597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.325759864,-547.3256007,113.0007893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5.046971516,-572.3676325,112.8493397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.764570661,-599.427364,112.5659157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.470592696,-627.6118637,111.9278077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.160459476,-656.0345999,110.7463744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.833349832,-683.9553232,108.8896843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.491916504,-710.9050833,106.2948169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3.141456919,-736.7750529,102.9676183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.788747776,-761.852372,98.9700123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.44080704,-786.7935343,94.39724369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.103843375,-812.5348869,89.34931344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.782595829,-840.1493137,83.90198639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.480169795,-870.6667124,78.08293563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.198360288,-904.8821743,71.85777483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.938344785,-943.1788339,65.12905778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.701547728,-985.3916394,57.74907049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.490443348,-1030.733796,49.54478715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.309079402,-1077.799901,40.35112928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.16316779,-1124.64982,30.04704644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.059685228,-1168.966563,18.58821806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.006037746,-1208.271197,6.030501082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1240.169753,-7.424684215,-0.005355412,0.008922112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1262.602341,-21.32350466,-0.043706772,0.072761859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1274.063267,-35.28562955,-0.119475274,0.198752289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1273.764544,-48.9233969,-0.231412901,0.384679935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1261.722301,-61.86126204,-0.376255352,0.624987493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1238.755,-73.77861258,-0.549092002,0.911400439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1206.393693,-84.44521281,-0.74402338,1.234027871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1166.715736,-93.74385879,-0.954987311,1.582738055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1122.123053,-101.6768527,-1.176596775,1.948547228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1075.092784,-108.3554831,-1.404825334,2.324749842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1027.931227,-113.9744048,-1.637402015,2.70756317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-982.5608482,-118.7752025,-1.873832652,3.096151624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-940.3651305,-123.0051071,-2.115038592,3.492019087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-902.1078047,-126.8775372,-2.36268224,3.897887225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-867.9327821,-130.5407456,-2.618316347,4.316288343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-837.4403094,-134.0594392,-2.882536426,4.748169862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-809.8249886,-137.4120342,-3.154323508,5.191818607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-784.0536979,-140.5035875,-3.430734625,5.642362126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-759.057107,-143.1918345,-3.707035264,6.091998798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-733.9079201,-145.3216088,-3.977282423,6.530966951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-707.9621812,-146.7615602,-4.235274972,6.949112217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-680.9463688,-147.4367709,-4.475707613,7.337781331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-652.9815971,-147.3516252,-4.695312457,7.691686603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-624.5457204,-146.5990045,-4.893759987,8.010367546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-596.3831175,-145.3542532,-5.074123776,8.298931776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-569.3791283,-143.8550036,-5.242786869,8.567879615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-544.4205139,-142.3704013,-5.4087704,8.831985802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
